,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
25119,3129,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2013,2,1,2013,10,14,5,48,0,[4],1.0,,es_172,4.0
25120,3130,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2013,2,1,2013,15,29,10,0,0,[5],1.0,,es_443,5.0
25121,3131,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2013,2,1,2013,16,16,5,0,0,[3],1.0,,es_171,3.0
25122,3132,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2013,2,0,2013,14,14,10,0,0,[0],1.0,,es_365,0.0
25123,3133,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2013,2,1,2013,18,24,5,0,0,[4],1.0,,es_2103,4.0
25124,3134,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2013,2,1,2013,15,27,5,0,0,[4],1.0,,es_413,4.0
25125,3135,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2013,2,1,2013,15,26,5,0,0,[3],1.0,,es_443,3.0
25126,3136,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2013,2,1,2013,15,20,10,0,0,[3],1.0,,es_2103,3.0
25127,3137,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2013,2,1,2013,13,15,10,0,0,[3],1.0,,es_1046,3.0
25128,3138,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2013,2,1,2013,17,26,10,0,0,[4],1.0,,es_443,4.0
25129,3139,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2013,2,0,2013,14,19,10,0,0,[0],1.0,,es_365,0.0
25130,3140,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,8,36,10,0,0,[5],1.0,,es_255,5.0
25131,3141,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,0,0,13,29,7,0,0,[0],0.0,,es_1053,0.0
25132,3142,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,19,30,10,0,0,[5],1.0,,es_1045,5.0
25133,3143,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,14,29,10,0,0,[5],1.0,,es_1046,5.0
25134,3144,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,15,31,10,0,0,[5],1.0,,es_1047,5.0
25135,3145,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,7,32,10,0,0,[5],1.0,,es_579,5.0
25136,3146,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,18,34,10,0,0,[5],1.0,,es_1050,5.0
25137,3147,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2013,2,1,2013,16,35,10,0,0,[5],1.0,,es_443,5.0
25138,3148,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2013,2,1,2013,10,0,22,0,0,[3],1.0,,es_255,3.0
25139,3149,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2013,2,1,2013,20,0,22,0,0,[4],1.0,,es_414,4.0
25140,3150,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2013,2,1,2013,22,0,22,0,0,[4],1.0,,es_1046,4.0
25141,3151,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2013,2,1,2013,24,0,22,0,0,[5],1.0,,es_443,5.0
25142,3152,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,0,2013,12,26,7,0,0,[0],1.0,,es_1048,0.0
25143,3153,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,1,2013,12,26,8,0,0,[4],1.0,,es_2103,4.0
25144,3154,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,1,2013,14,33,8,0,0,[5],1.0,,es_1055,5.0
25145,3155,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,0,0,0,0,0,0,0,[0],0.0,,es_824,0.0
25146,3156,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,1,2013,14,22,7,0,0,[3],1.0,,es_172,3.0
25147,3157,2,13523,INTRODUCCION A LA CIENCIA AMBIENTAL,CGF-PLS13 ,8,1,2013,2,1,2013,14,26,7,0,0,[4],1.0,,es_171,4.0
25148,3158,2,13528,"REGIMEN JURIDICO, TEORICO Y PRACTICO DEL INMUEBLE",CGF-PLS13 ,9,1,2013,2,1,2013,10,18,10,0,0,[2],1.0,,es_1501,2.0
25149,3159,2,13528,"REGIMEN JURIDICO, TEORICO Y PRACTICO DEL INMUEBLE",CGF-PLS13 ,9,1,2013,2,0,0,0,0,0,0,0,[0],0.0,,es_1049,0.0
25150,3160,2,13528,"REGIMEN JURIDICO, TEORICO Y PRACTICO DEL INMUEBLE",CGF-PLS13 ,9,1,2013,2,0,2013,11,24,10,0,0,"[1, 1]",1.0,,es_1394,1.0
25151,3161,2,13528,"REGIMEN JURIDICO, TEORICO Y PRACTICO DEL INMUEBLE",CGF-PLS13 ,9,1,2013,2,1,2013,13,25,10,0,0,"[1, 5]",1.0,,es_253,3.0
25152,3162,2,13807,FORMULACION Y GESTION DE PROYECTOS,CGF-PLS13 ,8,1,2013,2,1,2013,22,22,10,0,0,[5],1.0,,es_828,5.0
25153,3163,2,13807,FORMULACION Y GESTION DE PROYECTOS,CGF-PLS13 ,8,1,2013,2,1,2013,0,0,0,0,0,[3],0.0,,es_1473,3.0
25154,3164,2,13807,FORMULACION Y GESTION DE PROYECTOS,CGF-PLS13 ,8,1,2013,2,1,2013,22,12,10,0,0,[3],1.0,,es_1474,3.0
31045,9055,2,5528,FORM. Y EVAL. DE PROYECTOS,CGF-PLS09 ,9,1,2013,2,0,0,0,0,0,0,0,[0],0.0,,es_1473,0.0
31046,9056,2,5538,PASANTIAS,CGF-PLS09 ,10,2,2013,2,1,2013,0,0,0,0,0,[5],0.0,,es_828,5.0
31047,9057,2,5538,PASANTIAS,CGF-PLS09 ,10,2,2013,2,1,2013,0,0,0,0,0,[5],0.0,,es_1051,5.0
31048,9058,2,5538,PASANTIAS,CGF-PLS09 ,10,2,2013,2,1,2013,0,0,0,0,0,[5],0.0,,es_413,5.0
36772,4477,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2013,13,18,10,0,0,[4],0.0,,es_255,4.0
36773,4478,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,0,25,8,46,0,[5],1.0,,es_1054,5.0
36774,4479,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,18,27,10,0,0,[5],1.0,,es_488,5.0
36775,4480,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,18,16,8,0,0,[3],1.0,,es_1053,3.0
36776,4481,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,0,0,0,0,0,[2],0.0,,es_414,2.0
36777,4482,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,16,29,10,0,0,[5],1.0,,es_1106,5.0
36778,4483,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,17,19,10,0,0,[5],1.0,,es_1045,5.0
36779,4484,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,20,24,8,0,0,[5],1.0,,es_1188,5.0
36780,4485,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,20,30,10,0,0,[5],1.0,,es_635,5.0
36781,4486,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,20,26,10,0,0,[5],1.0,,es_391,5.0
36782,4487,1,13512,GEODESIA GEOMETRICA,CGF-PLS13 ,6,1,2014,1,1,2014,21,23,8,0,0,[5],1.0,,es_1347,5.0
36783,4488,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,13,28,7,0,0,[2],1.0,,es_822,2.0
36784,4489,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,0,0,15,0,0,0,0,[0],0.0,,es_414,0.0
36785,4490,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,16,29,7,0,0,[3],1.0,,es_1046,3.0
36786,4491,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,21,31,10,0,0,[5],1.0,,es_1057,5.0
36787,4492,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,14,30,8,0,0,[3],1.0,,es_172,3.0
36788,4493,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,16,28,7,0,0,[4],1.0,,es_171,4.0
36789,4494,1,13513,GEOGRAFIA HUMANA,CGF-PLS13 ,6,1,2014,1,1,2014,20,33,10,0,0,[5],1.0,,es_635,5.0
36790,4495,1,13514,EDAFOLOGIA,CGF-PLS13 ,6,1,2014,1,1,2014,18,32,10,0,0,[5],1.0,,es_2113,5.0
36791,4496,1,13514,EDAFOLOGIA,CGF-PLS13 ,6,1,2014,1,1,2014,20,25,10,0,0,[5],1.0,,es_488,5.0
36792,4497,1,13514,EDAFOLOGIA,CGF-PLS13 ,6,1,2014,1,1,2014,24,32,10,0,0,[5],1.0,,es_635,5.0
36793,4498,1,13514,EDAFOLOGIA,CGF-PLS13 ,6,1,2014,1,0,2014,19,33,10,0,0,[0],1.0,,es_391,0.0
36794,4499,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,0,11,0,10,0,0,[0],1.0,,es_2113,0.0
36795,4500,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,0,0,8,10,0,0,[0],1.0,,es_1054,0.0
36796,4501,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,17,24,10,0,0,[5],1.0,,es_488,5.0
36797,4502,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,0,5,13,10,0,0,[0],1.0,,es_414,0.0
36798,4503,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,10,17,10,0,0,[4],1.0,,es_1106,4.0
36799,4504,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,15,24,10,54,0,[5],1.0,,es_1045,5.0
36800,4505,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,2014,15,23,10,52,0,[0],1.0,,es_1055,0.0
36801,4506,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,0,6,13,10,24,0,[0],1.0,,es_708,0.0
36802,4507,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,15,26,10,0,0,[5],1.0,,es_824,5.0
36803,4508,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,2014,11,22,10,0,0,[0],1.0,,es_1057,0.0
36804,4509,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,0,23,10,0,42,[5],1.0,,es_172,5.0
36805,4510,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,14,17,10,0,0,[4],1.0,,es_1188,4.0
36806,4511,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,0,0,3,5,10,0,0,[0],1.0,,es_1047,0.0
36807,4512,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,14,22,10,0,0,[4],1.0,,es_579,4.0
36808,4513,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,15,24,10,0,0,[5],1.0,,es_1050,5.0
36809,4514,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,13,23,10,0,0,[4],1.0,,es_443,4.0
36810,4515,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,19,23,10,0,0,[5],1.0,,es_635,5.0
36811,4516,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,18,24,10,0,0,[5],1.0,,es_391,5.0
36812,4517,1,13515,HIDROLOGIA GENERAL E HIDRAULICA,CGF-PLS13 ,6,1,2014,1,1,2014,13,11,10,52,0,[5],1.0,,es_1347,5.0
36813,4518,1,13516,CARTOGRAFIA 2,CGF-PLS13 ,6,1,2014,1,1,2014,16,25,10,0,0,[4],1.0,,es_2113,4.0
36814,4519,1,13516,CARTOGRAFIA 2,CGF-PLS13 ,6,1,2014,1,1,2014,5,14,8,28,0,[2],1.0,,es_255,2.0
36815,4520,1,13516,CARTOGRAFIA 2,CGF-PLS13 ,6,1,2014,1,0,0,0,0,0,0,0,[0],0.0,,es_1054,0.0
